Burst starts (s), Burst ends(A)
1626174774.3273714, 1626174776.3524444
1626174776.3677812, 1626174778.3727977
1626174778.3881855, 1626174780.4113986
1626174780.4323614, 1626174782.4560142
1626174782.4715292, 1626174784.4841084
