Burst starts (s), Burst ends(A)
1626174635.3378658, 1626174637.3493295
1626174637.3649933, 1626174639.3729067
1626174639.4368489, 1626174641.4444916
1626174641.4957795, 1626174643.5172007
1626174643.5172007, 1626174645.525408
