Time sep (s?), Charge (C)
1.96582, 4.716798e-11
2.098633, 3.780297e-11
2.228516, 4.260539e-11
2.360352, 4.392623e-11
2.489258, 4.800839e-11
2.621094, 3.960396e-11
2.751953, 4.188496e-11
2.883789, 4.140488e-11
3.014648, -2.678974e-09
3.147461, -2.669373e-09
3.279297, -2.675491e-09
3.412109, -2.674303e-09
3.541992, -2.674654e-09
3.671875, -2.670571e-09
3.803711, -2.67188e-09
3.93457, -2.675383e-09
4.066406, -2.672731e-09
4.196289, -2.678259e-09
4.329102, -2.668044e-09
4.460938, -2.67609e-09
4.592773, -2.673822e-09
4.724609, -2.674055e-09
4.852539, -2.674179e-09
4.984375, -5.500911e-09
5.112305, -5.496006e-09
5.243164, -5.498631e-09
5.375977, -5.505867e-09
5.508789, -5.496833e-09
5.641602, -5.502483e-09
5.771484, -5.49877e-09
5.899414, -5.503941e-09
6.030273, -5.498509e-09
6.160156, -5.502384e-09
6.290039, -5.498636e-09
6.422852, -5.504039e-09
6.554688, -5.495751e-09
6.686523, -5.502366e-09
6.817383, -5.499369e-09
6.947266, -8.201236e-09
7.078125, -8.194154e-09
7.209961, -8.202459e-09
7.34082, -8.197907e-09
7.473633, -8.200286e-09
7.602539, -8.197905e-09
7.733398, -8.20388e-09
7.865234, -8.200802e-09
7.998047, -8.1979e-09
8.129883, -8.200392e-09
8.262695, -8.200795e-09
8.394531, -8.195224e-09
8.546875, -8.204008e-09
8.678711, -8.201033e-09
8.810547, -8.197662e-09
8.942383, -1.093133e-08
9.074219, -1.093378e-08
9.204102, -1.093556e-08
9.333984, -1.093031e-08
9.464844, -1.093123e-08
9.594727, -1.093332e-08
9.725586, -1.093085e-08
9.855469, -1.093392e-08
9.983398, -1.092977e-08
10.1123, -1.092568e-08
10.24023, -1.092923e-08
10.37109, -1.092858e-08
10.50098, -1.092656e-08
10.63086, -1.093403e-08
10.76172, -1.093208e-08
10.89355, -1.37641e-08
11.02539, -1.37564e-08
11.15527, -1.376339e-08
11.28809, -1.376116e-08
11.41992, -1.375798e-08
11.55078, -1.376665e-08
11.68262, -1.375784e-08
11.81152, -1.375959e-08
11.94141, -1.375725e-08
12.07129, -1.375692e-08
12.20117, -1.376219e-08
12.33301, -1.375633e-08
12.46289, -1.375736e-08
12.59375, -1.375657e-08
12.72363, -1.376159e-08
12.85352, -1.375513e-08
12.98437, -1.375963e-08
13.11621, -1.375524e-08
13.24805, -1.376423e-08
13.375, -1.37604e-08
