Time sep (s?), Charge (C)
2.546875, 4.212513e-11
2.673828, 4.044443e-11
2.802734, 4.020426e-11
2.931641, 4.692776e-11
3.063477, 4.476675e-11
3.194336, 4.596724e-11
3.326172, 4.008433e-11
3.458008, 4.068436e-11
3.59082, 4.296569e-11
3.719727, -8.159631e-10
3.851563, -8.064744e-10
3.980469, -8.134431e-10
4.109375, -8.074361e-10
4.241211, -8.142839e-10
4.371094, -8.116397e-10
4.5, -8.115204e-10
4.626953, -8.039544e-10
4.754883, -8.105633e-10
4.885742, -8.088769e-10
5.015625, -8.067181e-10
5.147461, -8.129594e-10
5.277344, -8.052766e-10
5.40625, -8.144027e-10
5.537109, -8.091157e-10
5.666016, -1.677655e-09
5.797852, -1.680891e-09
5.927734, -1.674406e-09
6.056641, -1.682696e-09
6.185547, -1.68017e-09
6.313477, -1.674526e-09
6.445313, -1.685335e-09
6.575195, -1.677652e-09
6.728516, -1.683655e-09
6.858398, -1.678493e-09
6.990234, -1.682811e-09
7.120117, -1.678976e-09
7.250977, -1.682695e-09
7.379883, -1.675131e-09
7.511719, -1.683534e-09
7.640625, -2.525414e-09
7.771484, -2.528407e-09
7.902344, -2.52253e-09
8.03418, -2.532378e-09
8.165039, -2.527704e-09
8.296875, -2.530097e-09
8.427734, -2.53033e-09
8.557617, -2.526969e-09
8.686523, -2.531786e-09
8.81543, -2.528047e-09
8.947266, -2.531665e-09
9.077148, -2.531771e-09
9.206055, -2.524935e-09
9.334961, -2.533582e-09
9.466797, -2.522402e-09
9.598633, -3.495159e-09
9.726563, -3.490117e-09
9.856445, -3.49817e-09
9.990234, -3.490481e-09
10.12305, -3.491911e-09
10.25098, -3.489044e-09
10.38379, -3.492874e-09
10.51562, -3.495273e-09
10.64746, -3.487709e-09
10.7793, -3.494917e-09
10.90918, -3.489043e-09
11.04004, -3.491073e-09
11.17188, -3.496731e-09
11.30469, -3.488548e-09
11.43652, -3.494559e-09
11.56836, -4.334772e-09
11.7002, -4.334639e-09
11.82813, -4.334169e-09
11.95898, -4.336911e-09
12.09082, -4.334889e-09
12.21973, -4.332713e-09
12.35156, -4.338251e-09
12.4834, -4.329221e-09
12.6123, -4.336691e-09
12.74219, -4.33223e-09
12.87305, -4.338378e-09
13.00488, -4.330425e-09
13.13672, -4.337643e-09
13.26563, -4.333797e-09
13.39453, -4.334415e-09
13.52539, -4.338113e-09
13.6543, -4.329716e-09
13.78613, -4.332465e-09
13.91504, -4.32851e-09
14.04688, -4.335355e-09
14.1748, -4.332721e-09
