Burst starts (s), Burst ends(A)
1626174962.7259233, 1626174964.748256
1626174964.7636092, 1626174966.7693336
1626174966.790981, 1626174968.8129225
1626174968.8757873, 1626174970.8852322
1626174970.9225838, 1626174972.943588
