Burst starts (s), Burst ends(A)
1626174151.1434364, 1626174153.1704338
1626174153.1704338, 1626174155.1931434
1626174155.2089229, 1626174157.2318685
1626174157.2318685, 1626174159.2562234
1626174159.271612, 1626174161.2947812
