Burst starts (s), Burst ends(A)
1626174277.0395823, 1626174279.0590713
1626174279.0590713, 1626174281.0873342
1626174281.1033142, 1626174283.1266074
1626174283.1266074, 1626174285.1491344
1626174285.1805682, 1626174287.2007635
