Burst starts (s), Burst ends(A)
1626174228.5948255, 1626174230.623896
1626174230.6398041, 1626174232.662314
1626174232.6782162, 1626174234.6990397
1626174234.7158375, 1626174236.7383502
1626174236.7591653, 1626174238.7804782
