Burst starts (s), Burst ends(A)
1626174120.390108, 1626174122.4145527
1626174122.4659195, 1626174124.4890716
1626174124.5046873, 1626174126.5273054
1626174126.580561, 1626174128.6033385
1626174128.6191418, 1626174130.6418185
