Burst starts (s), Burst ends(A)
1626173996.648863, 1626173998.6556492
1626173998.671314, 1626174000.6958532
1626174000.7114615, 1626174002.7328806
1626174002.77048, 1626174004.8102825
1626174004.8574145, 1626174006.884762
