Burst starts (s), Burst ends(A)
1626175772.7947538, 1626175774.817486
1626175774.8485014, 1626175776.8578076
1626175776.9253485, 1626175778.9464047
1626175778.9786477, 1626175781.0006561
1626175781.0006561, 1626175783.02983
