Burst starts (s), Burst ends(A)
1626175024.6611185, 1626175026.688021
1626175026.7036493, 1626175029.245472
1626175029.2769587, 1626175031.30001
1626175031.3045285, 1626175033.3265662
1626175033.3419113, 1626175035.351685
