Time sep (s?), Charge (C)
1.982422, 4.236552e-11
2.111328, 4.656768e-11
2.242188, 4.272556e-11
2.371094, 4.428643e-11
2.501953, 4.188501e-11
2.631836, 4.212531e-11
2.764648, 4.416617e-11
2.895508, 4.116475e-11
3.027344, -6.316661e-10
3.157227, -6.297434e-10
3.288086, -6.289068e-10
3.508789, -6.238608e-10
4.308594, -6.326278e-10
4.438477, -6.30704e-10
4.568359, -6.223018e-10
4.699219, -6.261427e-10
4.832031, -6.305854e-10
4.961914, -6.261414e-10
5.091797, -6.263856e-10
5.220703, -6.248216e-10
5.350586, -1.164383e-09
5.481445, -1.173149e-09
5.611328, -1.168828e-09
5.743164, -1.167863e-09
5.875977, -1.168228e-09
6.006836, -1.171944e-09
6.135742, -1.166067e-09
6.267578, -1.168583e-09
6.396484, -1.164142e-09
6.524414, -1.16967e-09
6.65625, -1.170508e-09
6.788086, -1.171706e-09
6.920898, -1.167627e-09
7.050781, -1.172429e-09
7.180664, -1.167626e-09
7.313477, -1.494312e-09
7.443359, -1.727717e-09
7.572266, -1.734807e-09
7.701172, -1.730837e-09
7.832031, -1.731444e-09
7.963867, -1.733958e-09
8.09375, -1.727962e-09
8.225586, -1.731199e-09
8.354492, -1.733006e-09
8.486328, -1.729034e-09
8.619141, -1.734682e-09
8.749023, -1.72724e-09
8.879883, -1.729274e-09
9.008789, -1.727472e-09
9.141602, -1.734197e-09
9.273438, -1.926906e-09
9.404297, -2.329115e-09
9.533203, -2.329719e-09
9.664063, -2.326704e-09
9.793945, -2.325876e-09
9.923828, -2.324186e-09
10.05566, -2.331399e-09
10.1875, -2.324299e-09
10.31934, -2.32635e-09
10.4502, -2.32587e-09
10.58105, -2.32911e-09
10.71094, -2.32214e-09
10.84277, -2.326349e-09
10.97168, -2.324669e-09
11.10352, -2.325623e-09
11.23438, -2.455657e-09
11.36621, -2.803236e-09
11.49707, -2.801807e-09
11.62988, -2.795917e-09
11.76367, -2.801199e-09
11.8916, -2.794956e-09
12.02441, -2.803353e-09
12.15625, -2.80204e-09
12.28516, -2.798795e-09
12.46191, -2.79736e-09
12.59082, -2.805883e-09
12.71875, -2.802751e-09
12.84961, -2.802769e-09
12.98047, -2.801438e-09
13.1123, -2.80023e-09
13.24414, -2.798562e-09
13.37305, -2.801078e-09
