Burst starts (s), Burst ends(A)
1626173933.6199472, 1626173935.6471791
1626173935.6471791, 1626173937.6708486
1626173937.6864707, 1626173939.693078
1626173939.760487, 1626173941.767217
1626173941.782844, 1626173943.791736
