Time sep (s?), Charge (C)
1.977539, 3.648212e-11
2.110352, 4.64476e-11
2.242188, 4.056445e-11
2.371094, 4.224532e-11
2.50293, 3.936385e-11
2.634766, 4.78883e-11
2.767578, 4.068463e-11
2.899414, 4.176497e-11
3.027344, -2.260911e-09
3.157227, -2.441243e-09
3.288086, -2.448939e-09
3.416992, -2.448218e-09
3.549805, -2.450132e-09
3.678711, -2.446767e-09
3.808594, -2.446899e-09
3.94043, -2.446773e-09
4.068359, -2.445939e-09
4.199219, -2.447729e-09
4.330078, -2.447022e-09
4.461914, -2.44569e-09
4.59375, -2.45242e-09
4.724609, -2.442442e-09
4.855469, -2.447492e-09
4.987305, -4.450021e-09
5.117188, -5.100275e-09
5.248047, -5.089701e-09
5.376953, -5.097153e-09
6.514648, -5.098116e-09
6.644531, -5.094034e-09
6.776367, -5.097149e-09
6.908203, -5.090789e-09
7.041016, -5.097984e-09
7.173828, -5.096203e-09
7.305664, -5.093195e-09
7.436523, -5.094858e-09
7.566406, -7.501745e-09
7.696289, -7.502036e-09
7.828125, -7.500089e-09
7.958008, -7.503564e-09
8.087891, -7.502824e-09
8.219727, -7.502387e-09
8.350586, -7.498289e-09
8.480469, -7.502716e-09
8.610352, -7.499587e-09
8.742188, -7.501523e-09
8.874023, -7.497102e-09
9.005859, -7.498753e-09
9.137695, -7.502991e-09
9.267578, -7.502835e-09
9.396484, -7.495048e-09
9.527344, -1.001381e-08
9.657227, -1.001519e-08
9.789063, -1.001537e-08
9.921875, -1.001709e-08
10.05273, -1.001264e-08
10.18555, -1.00143e-08
10.31543, -1.00089e-08
10.44727, -1.001624e-08
10.5752, -1.001624e-08
10.70703, -1.001853e-08
10.83691, -1.001176e-08
10.96582, -1.00111e-08
11.0957, -1.00132e-08
11.22656, -1.00078e-08
11.35742, -1.001492e-08
11.4873, -1.23547e-08
11.61719, -1.235902e-08
11.75, -1.234749e-08
11.87988, -1.235626e-08
12.01074, -1.235112e-08
12.14355, -1.235276e-08
12.27344, -1.235291e-08
12.40527, -1.235721e-08
12.53418, -1.235015e-08
12.66406, -1.235262e-08
12.7959, -1.235087e-08
12.92383, -1.2357e-08
13.05566, -1.234917e-08
13.1875, -1.235323e-08
13.31738, -1.235101e-08
13.44629, -1.23564e-08
