Burst starts (s), Burst ends(A)
1626174432.812673, 1626174434.8185484
1626174434.8668637, 1626174436.8967524
1626174436.9138515, 1626174438.9348001
1626174438.95051, 1626174440.978286
1626174441.0099452, 1626174443.0175014
