Time sep (s?), Charge (C)
1.984375, 3.720278e-11
2.114258, 4.560699e-11
2.246094, 4.344596e-11
2.37793, 3.97239e-11
2.511719, 4.788829e-11
2.644531, 3.948396e-11
2.775391, 4.392607e-11
2.907227, 4.404631e-11
3.037109, -1.880802e-09
3.165039, -1.88248e-09
3.296875, -1.876237e-09
3.427734, -1.875988e-09
3.560547, -1.886446e-09
3.691406, -1.87743e-09
3.824219, -1.882118e-09
3.954102, -1.875638e-09
4.083984, -1.879713e-09
4.213867, -1.874914e-09
4.345703, -1.882117e-09
4.476563, -1.87684e-09
4.605469, -1.882234e-09
4.736328, -1.875393e-09
4.869141, -1.883079e-09
4.999023, -3.659775e-09
5.128906, -3.659035e-09
5.259766, -3.660133e-09
5.392578, -3.659635e-09
5.525391, -3.662529e-09
5.654297, -3.660368e-09
5.78418, -3.663725e-09
5.916016, -3.656044e-09
6.047852, -3.662405e-09
6.178711, -3.656048e-09
6.308594, -3.658674e-09
6.44043, -3.656528e-09
6.585938, -3.659778e-09
6.71875, -3.659763e-09
6.847656, -3.663736e-09
6.980469, -5.69745e-09
7.110352, -5.703853e-09
7.242188, -5.700111e-09
7.373047, -5.702264e-09
7.505859, -5.69471e-09
7.635742, -5.703595e-09
7.767578, -5.697122e-09
7.900391, -5.69903e-09
8.030273, -5.703487e-09
8.161133, -5.697449e-09
8.293945, -5.703458e-09
8.425781, -5.701452e-09
8.555664, -5.700349e-09
8.6875, -5.704794e-09
8.818359, -5.696739e-09
8.950195, -7.363578e-09
9.079102, -7.357706e-09
9.208984, -7.364538e-09
9.342773, -7.360591e-09
9.474609, -7.363322e-09
9.606445, -7.361057e-09
9.736328, -7.358533e-09
9.866211, -7.365023e-09
9.996094, -7.363928e-09
10.125, -7.355542e-09
10.25977, -7.358052e-09
10.3916, -7.360321e-09
10.52148, -7.359105e-09
10.65234, -7.361547e-09
10.7832, -7.358052e-09
10.91309, -9.014455e-09
11.04492, -9.003601e-09
11.17773, -9.01036e-09
11.30859, -9.005458e-09
11.43848, -9.008538e-09
11.56934, -9.002435e-09
11.70117, -9.009508e-09
11.83301, -9.007256e-09
11.96387, -9.007348e-09
12.0957, -9.009625e-09
12.22656, -9.006132e-09
12.35645, -9.008817e-09
12.48828, -9.005674e-09
12.61914, -9.011557e-09
12.75098, -9.000969e-09
12.88086, -9.008691e-09
13.0127, -9.003743e-09
13.14355, -9.006728e-09
13.27441, -9.001216e-09
