Time sep (ms?), Charge (C)
0.0, -2.464e-09
2.002, -2.546e-09
4.004, -2.629e-09
6.006, -2.709e-09
8.008, -2.791e-09
10.01, -2.876e-09
12.012, -2.962e-09
14.014, -3.045e-09
16.016, -3.134e-09
18.018, -3.222e-09
20.02, -3.309e-09
22.022, -3.397e-09
24.024, -3.485e-09
26.026, -3.568e-09
28.028, -3.649e-09
30.03, -3.732e-09
32.032, -3.811e-09
34.034, -3.892e-09
36.036, -3.972e-09
38.038, -4.054e-09
40.04, -4.138e-09
42.042, -4.225e-09
44.044, -4.311e-09
46.046, -4.395e-09
48.048, -4.473e-09
50.05, -4.555e-09
52.052, -4.638e-09
54.054, -4.717e-09
56.056, -4.799e-09
58.058, -4.883e-09
60.06, -4.96e-09
62.062, -5.037e-09
64.064, -5.12e-09
66.066, -5.202e-09
68.068, -5.282e-09
70.07, -5.364e-09
72.072, -5.449e-09
74.074, -5.536e-09
76.076, -5.623e-09
78.078, -5.706e-09
80.08, -5.787e-09
82.082, -5.872e-09
84.084, -5.954e-09
86.086, -6.037e-09
88.088, -6.118e-09
90.09, -6.201e-09
92.092, -6.284e-09
94.094, -6.364e-09
96.096, -6.439e-09
98.098, -6.517e-09
100.1, -6.594e-09
102.1, -6.672e-09
104.1, -6.753e-09
106.11, -6.832e-09
108.11, -6.914e-09
110.11, -6.999e-09
112.11, -7.08e-09
114.11, -7.163e-09
116.12, -7.244e-09
118.12, -7.324e-09
120.12, -7.408e-09
122.12, -7.495e-09
124.12, -7.579e-09
126.13, -7.661e-09
128.13, -7.742e-09
130.13, -7.824e-09
132.13, -7.902e-09
134.13, -7.984e-09
136.14, -8.066e-09
138.14, -8.148e-09
140.14, -8.237e-09
142.14, -8.319e-09
144.14, -8.406e-09
146.15, -8.49e-09
148.15, -8.572e-09
150.15, -8.654e-09
152.15, -8.734e-09
154.15, -8.81e-09
156.16, -8.884e-09
158.16, -8.958e-09
160.16, -9.035e-09
162.16, -9.108e-09
164.16, -9.186e-09
166.17, -9.261e-09
168.17, -9.34e-09
170.17, -9.416e-09
172.17, -9.495e-09
174.17, -9.575e-09
176.18, -9.655e-09
178.18, -9.735e-09
180.18, -9.814e-09
182.18, -9.898e-09
184.18, -9.983e-09
186.19, -1.0065e-08
188.19, -1.0149e-08
190.19, -1.0231e-08
192.19, -1.0318e-08
194.19, -1.0405e-08
196.2, -1.0488e-08
198.2, -1.0569e-08
200.2, -1.0652e-08
202.2, -1.0735e-08
204.2, -1.0823e-08
206.21, -1.0908e-08
208.21, -1.0983e-08
210.21, -1.1064e-08
212.21, -1.1142e-08
214.21, -1.1221e-08
216.22, -1.13e-08
218.22, -1.1375e-08
220.22, -1.1448e-08
222.22, -1.1522e-08
224.22, -1.1601e-08
226.23, -1.1678e-08
228.23, -1.1757e-08
230.23, -1.1836e-08
232.23, -1.1919e-08
234.23, -1.1996e-08
236.24, -1.2073e-08
238.24, -1.2148e-08
240.24, -1.2223e-08
242.24, -1.2298e-08
244.24, -1.2376e-08
246.25, -1.246e-08
248.25, -1.254e-08
250.25, -1.2622e-08
252.25, -1.2699e-08
254.25, -1.2779e-08
256.26, -1.286e-08
258.26, -1.294e-08
260.26, -1.3023e-08
262.26, -1.3099e-08
264.26, -1.3182e-08
266.27, -1.3266e-08
268.27, -1.3351e-08
270.27, -1.3432e-08
272.27, -1.3511e-08
274.27, -1.3593e-08
276.28, -1.3675e-08
278.28, -1.3757e-08
280.28, -1.3837e-08
282.28, -1.3923e-08
284.28, -1.4007e-08
286.29, -1.4093e-08
288.29, -1.4181e-08
290.29, -1.4267e-08
292.29, -1.4352e-08
294.29, -1.4438e-08
296.3, -1.4522e-08
298.3, -1.4601e-08
300.3, -1.4686e-08
