Burst starts (s), Burst ends(A)
1626173622.1685176, 1626173624.1832414
1626173624.1832414, 1626173626.2088192
1626173626.2247138, 1626173628.2444277
1626173628.2767098, 1626173630.2845573
1626173630.3373055, 1626173632.358958
