Time sep (s?), Charge (C)
1.980469, 3.708266e-11
2.111328, 4.980935e-11
2.239258, 4.260541e-11
2.371094, 4.200516e-11
2.5, 4.188501e-11
2.630859, 3.984415e-11
2.759766, 4.752808e-11
2.890625, 4.464678e-11
3.023438, -2.484237e-09
3.152344, -2.488435e-09
3.285156, -2.4852e-09
3.416016, -2.48519e-09
3.549805, -2.488669e-09
3.681641, -2.478703e-09
3.813477, -2.487472e-09
3.942383, -2.486515e-09
4.072266, -2.489276e-09
4.203125, -2.484824e-09
4.335938, -2.490115e-09
4.466797, -2.484234e-09
4.59668, -2.487228e-09
4.729492, -2.481954e-09
4.861328, -2.486628e-09
4.993164, -4.93136e-09
5.123047, -4.928227e-09
5.25293, -4.933169e-09
5.381836, -4.930027e-09
5.511719, -4.926787e-09
5.641602, -4.92977e-09
5.774414, -4.92655e-09
5.904297, -4.930146e-09
6.03418, -4.926307e-09
6.165039, -4.926527e-09
6.294922, -4.925109e-09
6.424805, -4.930153e-09
6.554688, -4.927512e-09
6.685547, -4.931348e-09
6.817383, -4.922092e-09
6.948242, -7.341366e-09
7.080078, -7.333576e-09
7.211914, -7.337155e-09
7.339844, -7.330673e-09
7.47168, -7.342328e-09
7.601563, -7.335857e-09
7.732422, -7.335709e-09
7.862305, -7.334627e-09
7.992188, -7.338852e-09
8.125, -7.331775e-09
8.255859, -7.336671e-09
8.385742, -7.335019e-09
8.517578, -7.33858e-09
8.647461, -7.33646e-09
8.776367, -7.334743e-09
8.90625, -9.665658e-09
9.039063, -9.827485e-09
9.170898, -9.825101e-09
9.301758, -9.820904e-09
9.433594, -9.821842e-09
9.56543, -9.831129e-09
9.698242, -9.817281e-09
9.827148, -9.824641e-09
9.958008, -9.819574e-09
10.08887, -9.821838e-09
10.21875, -9.820633e-09
10.34863, -9.824642e-09
10.48047, -9.819352e-09
10.61133, -9.819319e-09
10.74121, -9.816066e-09
10.87305, -1.235014e-08
11.00293, -1.234115e-08
11.13477, -1.234338e-08
11.26367, -1.234016e-08
11.3916, -1.23455e-08
11.51953, -1.23423e-08
11.65039, -1.234259e-08
11.7793, -1.234739e-08
11.9082, -1.234521e-08
12.03906, -1.235018e-08
12.16895, -1.234469e-08
12.30078, -1.234718e-08
12.43164, -1.234389e-08
12.56055, -1.234705e-08
12.68945, -1.234737e-08
12.82129, -1.234043e-08
12.95117, -1.234337e-08
13.08008, -1.234229e-08
13.20996, -1.234559e-08
13.34277, -1.234224e-08
