Time sep (s?), Charge (C)
1.981445, 4.560703e-11
2.111328, 4.572726e-11
2.244141, 4.020415e-11
2.373047, 4.080464e-11
2.504883, 4.068439e-11
2.632813, 4.440659e-11
2.761719, 4.932916e-11
2.891602, 4.236534e-11
3.023438, -6.352683e-10
3.155273, -6.389885e-10
3.28418, -6.376663e-10
3.414063, -6.436751e-10
3.545898, -6.431924e-10
3.674805, -6.463158e-10
3.806641, -6.367065e-10
3.9375, -6.425937e-10
4.070313, -6.369498e-10
4.201172, -6.403089e-10
4.330078, -6.364683e-10
4.459961, -6.429523e-10
4.59375, -6.398321e-10
4.724609, -6.428317e-10
4.854492, -6.411527e-10
4.986328, -1.425156e-09
5.178711, -1.425284e-09
5.308594, -1.422518e-09
5.439453, -1.425765e-09
5.571289, -1.423715e-09
5.700195, -1.41916e-09
5.833008, -1.421798e-09
5.961914, -1.417115e-09
6.09375, -1.42564e-09
6.224609, -1.421443e-09
6.356445, -1.422998e-09
6.488281, -1.428645e-09
6.620117, -1.422152e-09
6.75, -1.423363e-09
6.883789, -1.420841e-09
7.014648, -2.038314e-09
7.144531, -2.033272e-09
7.274414, -2.042289e-09
7.40332, -2.042041e-09
7.532227, -2.034475e-09
7.664063, -2.04336e-09
7.793945, -2.036163e-09
7.924805, -2.040236e-09
8.056641, -2.034357e-09
8.188477, -2.042519e-09
8.319336, -2.035318e-09
8.449219, -2.037836e-09
8.582031, -2.04397e-09
8.712891, -2.040595e-09
8.84375, -2.040368e-09
8.975586, -2.665408e-09
9.106445, -2.66564e-09
9.235352, -2.663716e-09
9.366211, -2.666734e-09
9.498047, -2.660609e-09
9.628906, -2.664561e-09
9.756836, -2.658556e-09
9.887695, -2.663605e-09
10.01855, -2.659523e-09
10.14844, -2.662876e-09
10.28027, -2.664216e-09
10.41113, -2.667927e-09
10.54199, -2.665054e-09
10.67187, -2.660114e-09
10.80273, -2.666615e-09
10.93359, -3.325145e-09
11.06445, -3.32432e-09
11.19434, -3.32058e-09
11.32422, -3.319631e-09
11.4541, -3.324908e-09
11.58496, -3.323124e-09
11.71582, -3.322624e-09
11.84766, -3.325038e-09
11.97754, -3.325865e-09
12.10938, -3.324442e-09
12.24121, -3.32107e-09
12.37305, -3.322021e-09
12.50488, -3.325161e-09
12.63281, -3.326474e-09
12.7627, -3.318669e-09
12.89551, -3.324787e-09
13.02734, -3.328039e-09
13.15625, -3.325387e-09
13.28516, -3.320109e-09
