Burst starts (s), Burst ends(A)
1626144237.980483, 1626144240.001239
1626144240.001239, 1626144242.024102
1626144242.024102, 1626144244.0456893
1626144244.08344, 1626144246.093001
1626144246.1414046, 1626144248.1633396
