Burst starts (s), Burst ends(A)
1626146552.7791867, 1626146554.8006303
1626146554.8006303, 1626146556.8227894
1626146556.907368, 1626146558.9311612
1626146558.9311612, 1626146560.951987
1626146560.951987, 1626146562.9765222
