Burst starts (s), Burst ends(A)
1626148462.7489305, 1626148464.7707772
1626148464.7863708, 1626148466.807006
1626148466.8282385, 1626148468.8686042
1626148468.8686042, 1626148470.8924131
1626148470.9286668, 1626148472.953045
