Time sep (s?), Charge (C)
1.974609, 4.260522e-11
2.104492, 3.984344e-11
2.24707, 4.620709e-11
2.380859, 4.296539e-11
2.512695, 3.876292e-11
2.646484, 3.684182e-11
2.804688, 3.54013e-11
2.933594, 3.948336e-11
3.064453, -1.625339e-08
3.193359, -1.625243e-08
3.350586, -1.624832e-08
3.483398, -1.625211e-08
3.620117, -1.624966e-08
3.753906, -1.62513e-08
3.894531, -1.624796e-08
4.025391, -1.624994e-08
4.161133, -1.625178e-08
4.294922, -1.624335e-08
4.423828, -1.624701e-08
4.556641, -1.625179e-08
4.69043, -1.624439e-08
4.823242, -1.625088e-08
4.951172, -1.624742e-08
5.083008, -3.25175e-08
5.21582, -3.251712e-08
5.367188, -3.251444e-08
5.499023, -3.251311e-08
5.631836, -3.251186e-08
5.765625, -3.250582e-08
5.908203, -3.251436e-08
6.040039, -3.251041e-08
6.171875, -3.251248e-08
6.307617, -3.251042e-08
6.445313, -3.250667e-08
6.587891, -3.251271e-08
6.720703, -3.250824e-08
6.859375, -3.251147e-08
7.02832, -4.828151e-08
7.181641, -4.897007e-08
7.31543, -4.897586e-08
7.449219, -4.897056e-08
7.584961, -4.896701e-08
7.714844, -4.897157e-08
7.855469, -4.897207e-08
7.988281, -4.896838e-08
8.121094, -4.897044e-08
8.257813, -4.897124e-08
8.405273, -4.896419e-08
8.541992, -4.896472e-08
8.676758, -4.89675e-08
8.804688, -4.896283e-08
8.953125, -5.209498e-08
9.110352, -6.524057e-08
9.24707, -6.523894e-08
9.378906, -6.523874e-08
9.514648, -6.523709e-08
9.648438, -6.522944e-08
9.775391, -6.523968e-08
9.918945, -6.523305e-08
10.05176, -6.523109e-08
10.1875, -6.523186e-08
10.32129, -6.523194e-08
10.48145, -6.52342e-08
10.61328, -6.523219e-08
10.74805, -6.523157e-08
10.88184, -6.52297e-08
11.04004, -8.056289e-08
11.17578, -8.055792e-08
11.30762, -8.055927e-08
11.43945, -8.056344e-08
11.59277, -8.055719e-08
11.72266, -8.056147e-08
11.90918, -8.0559e-08
12.04004, -8.056239e-08
12.19531, -8.056119e-08
12.33105, -8.056214e-08
12.46289, -8.055283e-08
12.60156, -8.056237e-08
12.74316, -8.055252e-08
12.87402, -8.055727e-08
13.00391, -8.054962e-08
13.13477, -8.055596e-08
13.26855, -8.05586e-08
13.42285, -8.055576e-08
