Burst starts (s), Burst ends(A)
1626144191.772326, 1626144193.7858584
1626144193.8013215, 1626144195.8240771
1626144195.8729715, 1626144197.8942692
1626144197.9304616, 1626144199.9363894
1626144199.952017, 1626144201.9745424
