Burst starts (s), Burst ends(A)
1626147300.0704498, 1626147302.097633
1626147302.1132903, 1626147304.1367786
1626147304.167928, 1626147306.1911933
1626147306.2099218, 1626147308.2338583
1626147308.2966323, 1626147310.3229127
