Time sep (s?), Charge (C)
1.976563, 3.468066e-11
2.105469, 3.948344e-11
2.236328, 3.996345e-11
2.369141, 4.356551e-11
2.510742, 3.492098e-11
2.65332, 3.456059e-11
2.783203, 4.068413e-11
2.915039, 3.840282e-11
3.045898, -2.052874e-09
3.197266, -5.877259e-09
3.332031, -9.428136e-09
3.466797, -1.300068e-08
3.599609, -1.657147e-08
3.732422, -1.805038e-08
3.864258, -1.804918e-08
3.999023, -1.804966e-08
4.132813, -1.804638e-08
4.268555, -1.804445e-08
4.402344, -1.804828e-08
4.536133, -1.8048e-08
4.668945, -1.804774e-08
4.826172, -1.804474e-08
4.958984, -1.883869e-08
5.09375, -2.21886e-08
5.227539, -2.570942e-08
5.360352, -2.922007e-08
5.507813, -3.319831e-08
5.637695, -3.617879e-08
5.766602, -3.617634e-08
5.899414, -3.617486e-08
6.03125, -3.617194e-08
6.161133, -3.617608e-08
6.293945, -3.616649e-08
6.429688, -3.616524e-08
6.568359, -3.617513e-08
6.700195, -3.616744e-08
6.852539, -3.617465e-08
6.985352, -3.839433e-08
7.120117, -4.175138e-08
7.251953, -4.519102e-08
7.388672, -4.875431e-08
7.540039, -5.276024e-08
7.673828, -5.393338e-08
7.807617, -5.392448e-08
7.936523, -5.392931e-08
8.06543, -5.392545e-08
8.197266, -5.39277e-08
8.34668, -5.392577e-08
8.478516, -5.392778e-08
8.610352, -5.39198e-08
8.742188, -5.392341e-08
8.87207, -5.399401e-08
9.019531, -5.74322e-08
9.166992, -6.11316e-08
9.298828, -6.450092e-08
9.430664, -6.790546e-08
9.560547, -7.128433e-08
9.691406, -7.136494e-08
9.837891, -7.135891e-08
9.972656, -7.135748e-08
10.10352, -7.136521e-08
10.23438, -7.135841e-08
10.36523, -7.136061e-08
10.49902, -7.136197e-08
10.62988, -7.13576e-08
10.76074, -7.136538e-08
10.89258, -7.238867e-08
11.02441, -7.558759e-08
11.16113, -7.906724e-08
11.29492, -8.253884e-08
11.42773, -8.606989e-08
11.55664, -8.903256e-08
11.6875, -8.903515e-08
11.81934, -8.903439e-08
11.9502, -8.9032e-08
12.08105, -8.903523e-08
12.21387, -8.902612e-08
12.3457, -8.903305e-08
12.47559, -8.903021e-08
12.60645, -8.903152e-08
12.73828, -8.903389e-08
12.87012, -8.902922e-08
13.0, -8.903463e-08
13.13379, -8.903108e-08
13.26758, -8.903163e-08
13.39941, -8.902633e-08
