Time sep (s?), Charge (C)
1.991211, 4.500651e-11
2.124023, 4.09244e-11
2.260742, 4.368587e-11
2.392578, 3.708223e-11
2.524414, 4.260502e-11
2.655273, 4.008388e-11
2.78418, 4.248506e-11
2.952148, 3.768244e-11
3.083008, -1.477864e-08
3.213867, -1.478072e-08
3.344727, -1.477294e-08
3.477539, -1.477878e-08
3.610352, -1.477833e-08
3.744141, -1.477302e-08
3.881836, -1.47776e-08
4.017578, -1.477736e-08
4.15332, -1.477497e-08
4.291016, -1.477744e-08
4.431641, -1.477105e-08
4.573242, -1.477739e-08
4.712891, -1.477623e-08
4.854492, -1.477829e-08
4.991211, -1.47777e-08
5.130859, -2.968825e-08
5.272461, -2.968972e-08
5.415039, -2.968832e-08
5.556641, -2.968404e-08
5.700195, -2.968776e-08
5.849609, -2.969023e-08
5.998047, -2.968813e-08
6.146484, -2.968536e-08
6.288086, -2.968918e-08
6.433594, -2.969105e-08
6.580078, -2.968808e-08
6.727539, -2.968636e-08
6.874023, -2.96881e-08
7.019531, -3.985208e-08
7.15918, -4.424533e-08
7.296875, -4.424479e-08
7.470703, -4.424046e-08
7.604492, -4.424457e-08
7.738281, -4.424394e-08
7.873047, -4.423995e-08
8.009766, -4.424218e-08
8.148438, -4.424022e-08
8.285156, -4.424348e-08
8.415039, -4.423986e-08
8.549805, -4.423985e-08
8.686523, -4.424087e-08
8.824219, -4.423987e-08
8.958984, -4.424033e-08
9.089844, -5.901992e-08
9.219727, -5.901435e-08
9.349609, -5.902271e-08
9.482422, -5.902007e-08
9.615234, -5.901628e-08
9.75293, -5.90136e-08
9.882813, -5.901563e-08
10.01562, -5.902292e-08
10.14844, -5.901198e-08
10.2793, -5.901913e-08
10.41113, -5.901783e-08
10.57227, -5.901708e-08
10.70313, -5.901759e-08
10.83203, -5.901587e-08
10.96289, -6.794262e-08
11.09277, -7.358646e-08
11.22656, -7.358402e-08
11.35645, -7.357756e-08
11.49023, -7.358062e-08
11.62793, -7.357466e-08
11.76172, -7.357978e-08
11.89355, -7.358178e-08
12.02734, -7.358248e-08
12.16113, -7.35746e-08
12.29785, -7.357852e-08
12.44629, -7.35798e-08
12.58594, -7.357234e-08
12.7168, -7.357828e-08
12.8457, -7.357481e-08
12.97656, -7.357673e-08
13.10742, -7.357263e-08
13.23828, -7.357858e-08
13.36914, -7.357603e-08
