Time sep (s?), Charge (C)
2.013672, 3.972367e-11
2.155273, 3.516103e-11
2.288086, 4.032377e-11
2.426758, 3.263965e-11
2.583984, 3.996382e-11
2.726563, 3.636159e-11
2.863281, 3.684196e-11
2.998047, 3.636168e-11
3.135742, -1.671432e-08
3.268555, -1.671186e-08
3.396484, -1.670517e-08
3.53125, -1.670768e-08
3.658203, -1.671007e-08
3.788086, -1.670766e-08
3.917969, -1.670735e-08
4.052734, -1.671166e-08
4.18457, -1.670958e-08
4.319336, -1.670531e-08
4.464844, -1.670823e-08
4.594727, -1.6715e-08
4.726563, -1.670469e-08
4.861328, -1.670506e-08
4.99707, -1.670757e-08
5.132813, -3.360111e-08
5.270508, -3.360283e-08
5.404297, -3.359975e-08
5.536133, -3.360484e-08
5.668945, -3.35985e-08
5.803711, -3.359842e-08
5.9375, -3.360157e-08
6.069336, -3.360542e-08
6.208008, -3.359978e-08
6.342773, -3.360086e-08
6.476563, -3.360248e-08
6.608398, -3.360429e-08
6.739258, -3.360355e-08
6.875977, -3.360308e-08
7.007813, -4.718251e-08
7.138672, -5.044558e-08
7.269531, -5.04422e-08
7.400391, -5.044707e-08
7.529297, -5.044483e-08
7.658203, -5.044619e-08
7.787109, -5.044653e-08
7.921875, -5.04446e-08
8.050781, -5.044264e-08
8.185547, -5.04436e-08
8.318359, -5.04427e-08
8.447266, -5.044211e-08
8.582031, -5.044428e-08
8.712891, -5.044487e-08
8.845703, -5.043512e-08
8.980469, -6.513933e-08
9.113281, -6.662533e-08
9.244141, -6.662933e-08
9.374023, -6.662139e-08
9.50293, -6.662429e-08
9.637695, -6.661788e-08
9.773438, -6.662156e-08
9.90625, -6.661782e-08
10.03809, -6.661889e-08
10.17187, -6.662226e-08
10.30273, -6.661644e-08
10.43457, -6.662163e-08
10.56738, -6.662125e-08
10.70117, -6.661933e-08
10.84082, -6.662081e-08
10.97266, -8.260977e-08
11.1084, -8.260844e-08
11.23926, -8.260201e-08
11.375, -8.259828e-08
11.50488, -8.260449e-08
11.63672, -8.25975e-08
11.77148, -8.260044e-08
11.90234, -8.260253e-08
12.03711, -8.26027e-08
12.16992, -8.259648e-08
12.30176, -8.259833e-08
12.43359, -8.260471e-08
12.56738, -8.260044e-08
12.70215, -8.259396e-08
12.83691, -8.259831e-08
13.00586, -8.26002e-08
13.13672, -8.259897e-08
13.26758, -8.260127e-08
13.39844, -8.259333e-08
13.52832, -8.259876e-08
