Burst starts (s), Burst ends(A)
1626143896.6335697, 1626143898.6569414
1626143898.6784844, 1626143900.6846662
1626143900.7003329, 1626143902.7223022
1626143902.7534359, 1626143904.7625804
1626143904.7779722, 1626143906.8014712
