Time sep (s?), Charge (C)
1.984375, 4.572671e-11
2.114258, 4.248514e-11
2.250977, 4.212492e-11
2.384766, 3.480088e-11
2.518555, 3.94833e-11
2.657227, 3.516111e-11
2.788086, 4.044411e-11
2.921875, 3.324018e-11
3.052734, -1.583108e-08
3.18457, -1.582621e-08
3.313477, -1.582433e-08
3.44043, -1.58295e-08
3.573242, -1.582202e-08
3.703125, -1.582896e-08
3.835938, -1.581974e-08
3.96875, -1.582676e-08
4.102539, -1.582764e-08
4.237305, -1.583054e-08
4.381836, -1.582957e-08
4.515625, -1.582215e-08
4.647461, -1.582316e-08
4.78125, -1.582827e-08
4.912109, -1.582264e-08
5.041992, -3.179801e-08
5.174805, -3.180148e-08
5.311523, -3.179979e-08
5.445313, -3.179183e-08
5.583008, -3.179793e-08
5.714844, -3.178981e-08
5.84668, -3.179636e-08
5.982422, -3.179438e-08
6.112305, -3.178942e-08
6.246094, -3.179286e-08
6.378906, -3.179684e-08
6.513672, -3.17943e-08
6.641602, -3.179571e-08
6.770508, -3.17929e-08
6.90332, -3.179674e-08
7.03418, -4.813761e-08
7.164063, -4.814343e-08
7.294922, -4.813972e-08
7.425781, -4.813787e-08
7.558594, -4.814046e-08
7.691406, -4.813455e-08
7.826172, -4.813922e-08
7.957031, -4.814068e-08
8.09082, -4.813318e-08
8.225586, -4.813372e-08
8.357422, -4.81344e-08
8.491211, -4.813564e-08
8.620117, -4.81329e-08
8.750977, -4.813917e-08
8.882813, -4.813312e-08
9.016602, -6.398606e-08
9.154297, -6.397807e-08
9.288086, -6.397975e-08
9.420898, -6.397803e-08
9.551758, -6.398148e-08
9.681641, -6.398143e-08
9.816406, -6.398412e-08
9.949219, -6.39807e-08
10.08203, -6.397721e-08
10.21582, -6.397427e-08
10.34863, -6.397952e-08
10.4834, -6.39758e-08
10.61426, -6.398014e-08
10.74512, -6.397908e-08
10.87793, -6.397716e-08
11.00684, -7.982595e-08
11.13672, -7.982702e-08
11.26465, -7.982436e-08
11.39551, -7.98173e-08
11.52637, -7.981766e-08
11.65723, -7.982408e-08
11.78711, -7.982196e-08
11.9209, -7.982101e-08
12.06543, -7.982017e-08
12.19922, -7.982269e-08
12.33594, -7.981664e-08
12.46484, -7.981565e-08
12.59766, -7.981907e-08
12.72949, -7.981805e-08
12.8623, -7.981314e-08
12.99219, -7.981838e-08
13.13086, -7.981572e-08
13.26465, -7.981295e-08
13.39746, -7.982092e-08
