Time sep (s?), Charge (C)
1.976563, 4.188484e-11
2.106445, 3.876298e-11
2.235352, 3.600164e-11
2.367188, 4.380575e-11
2.5, 3.768252e-11
2.633789, 3.924342e-11
2.768555, 3.876319e-11
2.900391, 3.360036e-11
3.036133, -1.563853e-08
3.166016, -1.563213e-08
3.297852, -1.563426e-08
3.429688, -1.562631e-08
3.566406, -1.562691e-08
3.700195, -1.562811e-08
3.834961, -1.563194e-08
3.967773, -1.563009e-08
4.098633, -1.562412e-08
4.232422, -1.563309e-08
4.362305, -1.562799e-08
4.500977, -1.563437e-08
4.640625, -1.562864e-08
4.786133, -1.563303e-08
4.931641, -1.563564e-08
5.071289, -3.170316e-08
5.219727, -3.170133e-08
5.370117, -3.169886e-08
5.504883, -3.169422e-08
5.636719, -3.170278e-08
5.767578, -3.169266e-08
5.902344, -3.169708e-08
6.03418, -3.169944e-08
6.165039, -3.169813e-08
6.291992, -3.169219e-08
6.423828, -3.169992e-08
6.554688, -3.169716e-08
6.688477, -3.169067e-08
6.819336, -3.169772e-08
6.949219, -4.765747e-08
7.081055, -4.766309e-08
7.213867, -4.766122e-08
7.348633, -4.765577e-08
7.480469, -4.765674e-08
7.613281, -4.765795e-08
7.745117, -4.76593e-08
7.876953, -4.765856e-08
8.004883, -4.76532e-08
8.135742, -4.765451e-08
8.264648, -4.765029e-08
8.396484, -4.765664e-08
8.527344, -4.764934e-08
8.65918, -4.76526e-08
8.791016, -4.765913e-08
8.924805, -6.343581e-08
9.055664, -6.34301e-08
9.1875, -6.34288e-08
9.317383, -6.342605e-08
9.450195, -6.342406e-08
9.583008, -6.342768e-08
9.712891, -6.342082e-08
9.84375, -6.342697e-08
9.973633, -6.342201e-08
10.10742, -6.342494e-08
10.24121, -6.34243e-08
10.37402, -6.342659e-08
10.50977, -6.342975e-08
10.64258, -6.342801e-08
10.77441, -6.342207e-08
10.90723, -7.923731e-08
11.03906, -7.923487e-08
11.1748, -7.923309e-08
11.30957, -7.923149e-08
11.44629, -7.923197e-08
11.58105, -7.92304e-08
11.71387, -7.922927e-08
11.84766, -7.922478e-08
11.98242, -7.922385e-08
12.11328, -7.922606e-08
12.24902, -7.922468e-08
12.38281, -7.922393e-08
12.5166, -7.92302e-08
12.64844, -7.922242e-08
12.78125, -7.922798e-08
12.91211, -7.922704e-08
13.04297, -7.922711e-08
13.17676, -7.922448e-08
13.31055, -7.922345e-08
