Burst starts (s), Burst ends(A)
1626146258.732849, 1626146260.7550662
1626146260.8036563, 1626146262.8261113
1626146262.847714, 1626146264.933474
1626146264.9866176, 1626146267.0597951
1626146267.1239953, 1626146269.1464531
