Burst starts (s), Burst ends(A)
1626146166.031152, 1626146168.036545
1626146168.0533257, 1626146170.05925
1626146170.1071627, 1626146172.1341012
1626146172.1341012, 1626146174.1519208
1626146174.1835217, 1626146176.192656
