Time sep (s?), Charge (C)
1.999023, 4.24851e-11
2.130859, 3.372009e-11
2.263672, 4.560675e-11
2.395508, 3.468083e-11
2.541016, 3.936336e-11
2.674805, 3.26397e-11
2.807617, 4.200468e-11
2.935547, 3.516095e-11
3.085938, -3.084821e-09
3.214844, -6.493573e-09
3.347656, -1.000864e-08
3.478516, -1.349837e-08
3.62793, -1.752406e-08
3.761719, -1.786489e-08
3.891602, -1.78627e-08
4.021484, -1.786789e-08
4.15332, -1.786628e-08
4.305664, -1.786815e-08
4.436523, -1.786061e-08
4.570313, -1.786681e-08
4.703125, -1.786867e-08
4.833008, -1.786385e-08
4.972656, -1.896594e-08
5.103516, -2.218652e-08
5.235352, -2.557212e-08
5.364258, -2.897809e-08
5.495117, -3.24694e-08
5.630859, -3.543189e-08
5.761719, -3.542459e-08
5.890625, -3.543236e-08
6.022461, -3.542433e-08
6.169922, -3.542207e-08
6.301758, -3.542678e-08
6.435547, -3.542722e-08
6.568359, -3.542618e-08
6.713867, -3.54224e-08
6.842773, -3.54255e-08
6.973633, -3.695055e-08
7.106445, -4.02613e-08
7.265625, -4.433927e-08
7.395508, -4.772194e-08
7.52832, -5.121205e-08
7.664063, -5.292531e-08
7.81543, -5.292599e-08
7.945313, -5.292769e-08
8.076172, -5.293176e-08
8.209961, -5.293044e-08
8.362305, -5.292512e-08
8.494141, -5.29279e-08
8.626953, -5.292682e-08
8.760742, -5.2933e-08
8.890625, -5.292762e-08
9.033203, -5.549035e-08
9.166992, -5.891804e-08
9.297852, -6.235036e-08
9.430664, -6.593149e-08
9.564453, -6.953537e-08
9.716797, -7.066563e-08
9.849609, -7.066036e-08
9.980469, -7.066308e-08
10.11328, -7.066525e-08
10.26563, -7.065954e-08
10.39648, -7.066404e-08
10.52832, -7.066506e-08
10.65918, -7.065958e-08
10.80762, -7.066617e-08
10.94043, -7.107057e-08
11.07031, -7.439614e-08
11.20215, -7.783625e-08
11.3457, -8.166042e-08
11.47852, -8.524269e-08
11.61133, -8.869618e-08
11.74219, -8.869296e-08
11.875, -8.869035e-08
12.00293, -8.868769e-08
12.13379, -8.869283e-08
12.27539, -8.868454e-08
12.40625, -8.869392e-08
12.54492, -8.868366e-08
12.6748, -8.869068e-08
12.81641, -8.868076e-08
12.94727, -8.869067e-08
13.07813, -8.868853e-08
13.20605, -8.868793e-08
13.3418, -8.868671e-08
13.49414, -8.868682e-08
