Burst starts (s), Burst ends(A)
1626148602.0168347, 1626148604.0427659
1626148604.0586686, 1626148606.0810301
1626148606.0966818, 1626148608.1349885
1626148608.1515782, 1626148610.1786096
1626148610.1950228, 1626148612.201637
