Burst starts (s), Burst ends(A)
1626145684.9975603, 1626145687.013994
1626145687.013994, 1626145689.0365746
1626145689.0725968, 1626145691.0942316
1626145691.1095765, 1626145693.1169477
1626145693.132325, 1626145695.1560762
