Time sep (s?), Charge (C)
1.989258, 3.82827e-11
2.123047, 3.864279e-11
2.253906, 4.020368e-11
2.383789, 3.444047e-11
2.513672, 3.88832e-11
2.650391, 3.98437e-11
2.783203, 3.636171e-11
2.915039, 4.104408e-11
3.048828, -1.000871e-09
3.180664, -3.635905e-09
3.318359, -6.544813e-09
3.449219, -9.340654e-09
3.583984, -1.232025e-08
3.717773, -1.530535e-08
3.853516, -1.818474e-08
3.987305, -1.822224e-08
4.205078, -1.821464e-08
4.581055, -1.821691e-08
4.807617, -1.821409e-08
5.013672, -1.880405e-08
5.195313, -2.24871e-08
5.418945, -2.727607e-08
5.706055, -3.365422e-08
5.839844, -3.669141e-08
5.972656, -3.691416e-08
6.105469, -3.692156e-08
6.238281, -3.692097e-08
6.369141, -3.691679e-08
6.500977, -3.69179e-08
6.631836, -3.691503e-08
6.765625, -3.692045e-08
6.922852, -3.691656e-08
7.055664, -3.83819e-08
7.19043, -4.110353e-08
7.319336, -4.38565e-08
7.450195, -4.670221e-08
7.582031, -4.955109e-08
7.712891, -5.243237e-08
7.844727, -5.516998e-08
7.979492, -5.517487e-08
8.112305, -5.517297e-08
8.246094, -5.51779e-08
8.376953, -5.51684e-08
8.506836, -5.517374e-08
8.639648, -5.516752e-08
8.771484, -5.517261e-08
8.90332, -5.517357e-08
9.03418, -5.612639e-08
9.166016, -5.870727e-08
9.296875, -6.144184e-08
9.429688, -6.420897e-08
9.575195, -6.727202e-08
9.709961, -7.020509e-08
9.842773, -7.305629e-08
9.973633, -7.307789e-08
10.10645, -7.30752e-08
10.24023, -7.307244e-08
10.37598, -7.307204e-08
10.50781, -7.307589e-08
10.6416, -7.307396e-08
10.77539, -7.307193e-08
10.90625, -7.307557e-08
11.03906, -7.450306e-08
11.1709, -7.709543e-08
11.30176, -7.979147e-08
11.43066, -8.258431e-08
11.5625, -8.542097e-08
11.69434, -8.823662e-08
11.82715, -9.082719e-08
11.95898, -9.08263e-08
12.09277, -9.081914e-08
12.22461, -9.082196e-08
12.3584, -9.082001e-08
12.48926, -9.08196e-08
12.62305, -9.08148e-08
12.75684, -9.082267e-08
12.89063, -9.082225e-08
13.02441, -9.081912e-08
13.15527, -9.081513e-08
13.28516, -9.081609e-08
13.41797, -9.082081e-08
13.55176, -9.081743e-08
