Time sep (s?), Charge (C)
1.992188, 3.780262e-11
2.123047, 3.492098e-11
2.254883, 4.42862e-11
2.420898, 4.128441e-11
2.556641, 3.900326e-11
2.693359, 4.188468e-11
2.833008, 3.648188e-11
2.969727, -9.957005e-09
3.101563, -1.590512e-08
3.233398, -1.590627e-08
3.368164, -1.590372e-08
3.5, -1.590943e-08
3.632813, -1.589932e-08
3.768555, -1.58988e-08
3.90332, -1.590047e-08
4.036133, -1.59076e-08
4.166992, -1.590221e-08
4.297852, -1.590396e-08
4.431641, -1.590805e-08
4.568359, -1.590563e-08
4.702148, -1.590945e-08
4.837891, -1.590655e-08
4.970703, -3.14524e-08
5.103516, -3.145393e-08
5.236328, -3.145185e-08
5.382813, -3.145263e-08
5.516602, -3.144496e-08
5.647461, -3.145064e-08
5.783203, -3.145161e-08
5.946289, -3.145112e-08
6.077148, -3.14484e-08
6.208008, -3.144765e-08
6.34082, -3.144696e-08
6.473633, -3.144504e-08
6.605469, -3.144423e-08
6.740234, -3.144163e-08
6.875, -3.144371e-08
7.006836, -4.684e-08
7.134766, -4.683544e-08
7.269531, -4.683029e-08
7.402344, -4.683811e-08
7.663086, -4.683247e-08
7.93457, -4.683647e-08
8.120117, -4.683344e-08
8.410156, -4.683176e-08
8.543945, -4.682744e-08
8.672852, -4.682618e-08
8.805664, -4.683078e-08
8.9375, -4.683093e-08
9.071289, -6.17408e-08
9.203125, -6.173598e-08
9.373047, -6.174158e-08
9.504883, -6.173219e-08
9.636719, -6.173646e-08
9.772461, -6.17359e-08
9.90332, -6.173648e-08
10.03223, -6.173141e-08
10.16113, -6.172846e-08
10.29199, -6.17358e-08
10.42383, -6.172973e-08
10.55664, -6.173354e-08
10.7168, -6.173511e-08
10.84961, -6.172831e-08
10.9834, -7.719486e-08
11.11621, -7.719159e-08
11.24805, -7.719686e-08
11.38477, -7.719673e-08
11.51758, -7.718849e-08
11.64844, -7.719199e-08
11.7793, -7.719136e-08
11.91113, -7.718641e-08
12.04004, -7.719296e-08
12.17285, -7.718292e-08
12.30469, -7.718427e-08
12.44336, -7.718626e-08
12.57227, -7.718963e-08
12.70508, -7.718753e-08
12.83887, -7.71852e-08
12.97461, -7.718787e-08
13.1582, -7.718371e-08
13.29199, -7.717979e-08
13.42773, -7.71806e-08
