Time sep (s?), Charge (C)
1.977539, 3.960349e-11
2.111328, 3.96035e-11
4.286133, -1.5408e-08
5.124023, -1.541285e-08
6.595703, -3.111868e-08
6.727539, -3.111204e-08
6.862305, -3.111025e-08
6.998047, -3.111275e-08
7.129883, -3.111386e-08
7.262695, -3.110893e-08
7.398438, -3.110976e-08
7.52832, -3.1113e-08
7.663086, -4.689166e-08
7.793945, -4.688308e-08
7.924805, -4.688512e-08
8.056641, -4.688179e-08
8.189453, -4.68799e-08
8.323242, -4.688672e-08
8.459961, -4.687982e-08
8.589844, -4.687498e-08
8.720703, -4.688325e-08
8.852539, -4.687791e-08
8.982422, -4.687785e-08
9.111328, -4.687449e-08
9.241211, -4.68825e-08
9.37207, -4.687377e-08
9.504883, -4.687849e-08
9.637695, -6.263218e-08
9.769531, -6.262827e-08
9.905273, -6.262493e-08
10.03809, -6.262971e-08
10.17285, -6.262987e-08
10.30664, -6.263117e-08
10.43848, -6.263177e-08
10.57227, -6.262707e-08
10.70215, -6.262648e-08
10.83105, -6.262166e-08
10.95898, -6.262879e-08
11.0918, -6.262096e-08
11.22656, -6.262223e-08
11.35742, -6.26252e-08
11.48828, -6.262465e-08
11.62012, -7.820533e-08
11.75488, -7.820083e-08
11.88672, -7.820125e-08
12.02051, -7.819752e-08
12.15723, -7.820003e-08
12.29199, -7.819812e-08
12.42188, -7.819659e-08
12.55176, -7.819948e-08
12.68262, -7.819619e-08
12.81348, -7.819799e-08
12.94629, -7.819154e-08
13.0752, -7.819726e-08
13.20996, -7.819595e-08
13.34082, -7.818832e-08
13.46973, -7.819462e-08
