Burst starts (s), Burst ends(A)
1626145234.0994308, 1626145236.1216922
1626145236.1530268, 1626145238.1779568
1626145238.1779568, 1626145240.1998508
1626145240.220213, 1626145242.2436209
1626145242.2446764, 1626145244.267571
