Time sep (s?), Charge (C)
1.973633, 4.344552e-11
2.104492, 3.840291e-11
2.236328, 4.356553e-11
2.370117, 4.032399e-11
2.50293, 3.432054e-11
2.636719, 3.660167e-11
2.772461, 3.62415e-11
2.907227, 3.62415e-11
3.041992, -1.326129e-09
3.175781, -3.621025e-09
3.302734, -6.002985e-09
3.433594, -8.363306e-09
3.564453, -1.07712e-08
3.691406, -1.314786e-08
3.827148, -1.567161e-08
3.970703, -1.751977e-08
4.102539, -1.752355e-08
4.234375, -1.752855e-08
4.368164, -1.751891e-08
4.5, -1.752486e-08
4.636719, -1.752547e-08
4.770508, -1.752514e-08
4.904297, -1.75259e-08
5.039063, -1.936697e-08
5.167969, -2.162069e-08
5.299805, -2.397362e-08
5.431641, -2.633385e-08
5.561523, -2.872881e-08
5.691406, -3.11146e-08
5.860352, -3.417776e-08
5.994141, -3.486924e-08
6.12793, -3.486921e-08
6.260742, -3.486368e-08
6.391602, -3.48678e-08
6.522461, -3.486144e-08
6.655273, -3.486931e-08
6.789063, -3.486814e-08
6.923828, -3.528687e-08
7.054688, -3.740339e-08
7.183594, -3.962278e-08
7.316406, -4.19529e-08
7.445313, -4.430967e-08
7.578125, -4.672061e-08
7.713867, -4.920038e-08
7.845703, -5.160784e-08
7.977539, -5.198963e-08
8.107422, -5.199307e-08
8.244141, -5.199162e-08
8.378906, -5.199315e-08
8.514648, -5.199231e-08
8.646484, -5.199061e-08
8.780273, -5.198461e-08
8.913086, -5.272539e-08
9.044922, -5.494029e-08
9.174805, -5.722353e-08
9.305664, -5.957603e-08
9.4375, -6.199066e-08
9.568359, -6.440419e-08
9.704102, -6.691597e-08
9.84082, -6.928836e-08
9.972656, -6.929338e-08
10.10156, -6.928889e-08
10.2334, -6.9291e-08
10.36816, -6.929016e-08
10.49805, -6.928551e-08
10.62891, -6.928612e-08
10.76563, -6.928729e-08
10.90137, -7.06055e-08
11.0293, -7.289989e-08
11.16016, -7.526904e-08
11.29199, -7.77151e-08
11.4248, -8.025501e-08
11.55371, -8.270522e-08
11.68652, -8.521683e-08
11.82031, -8.709088e-08
11.95605, -8.709209e-08
12.08691, -8.709684e-08
12.22168, -8.709615e-08
12.35449, -8.709579e-08
12.48633, -8.708709e-08
12.62207, -8.708827e-08
12.75879, -8.70907e-08
12.88965, -8.709284e-08
13.02051, -8.709392e-08
13.15234, -8.708364e-08
13.2832, -8.7093e-08
