Burst starts (s), Burst ends(A)
1626148292.6735425, 1626148294.6807184
1626148294.7653482, 1626148296.7889993
1626148296.804309, 1626148298.8371637
1626148298.850048, 1626148300.866563
1626148300.8870366, 1626148302.909759
