Time sep (s?), Charge (C)
1.996094, 4.284548e-11
2.138672, 4.332568e-11
2.28125, 4.008383e-11
2.426758, 3.468088e-11
2.575195, 3.780273e-11
2.717773, 3.516127e-11
2.865234, 3.684228e-11
3.013672, -1.145303e-09
3.165039, -1.516668e-08
3.314453, -1.516375e-08
3.469727, -1.51634e-08
3.610352, -1.516396e-08
3.74707, -1.5166e-08
3.885742, -1.516051e-08
4.02832, -1.515938e-08
4.170898, -1.516001e-08
4.314453, -1.515967e-08
4.458984, -1.516342e-08
4.606445, -1.515908e-08
4.737305, -1.51595e-08
4.871094, -1.515682e-08
5.004883, -1.532725e-08
5.143555, -2.99733e-08
5.283203, -2.997718e-08
5.426758, -2.997552e-08
5.571289, -2.996743e-08
5.716797, -2.99714e-08
5.864258, -2.997772e-08
6.011719, -2.997533e-08
6.160156, -2.99748e-08
6.307617, -2.996662e-08
6.455078, -2.997503e-08
6.602539, -2.997475e-08
6.75, -2.997574e-08
6.900391, -2.996955e-08
7.050781, -4.528685e-08
7.201172, -4.528064e-08
7.338867, -4.528353e-08
7.472656, -4.527816e-08
7.607422, -4.528323e-08
7.736328, -4.528186e-08
7.876953, -4.528519e-08
8.016602, -4.527622e-08
8.164063, -4.528164e-08
8.308594, -4.52755e-08
8.455078, -4.527662e-08
8.599609, -4.52774e-08
8.744141, -4.528126e-08
8.889648, -4.527625e-08
9.041016, -6.089375e-08
9.172852, -6.089123e-08
9.308594, -6.089137e-08
9.442383, -6.08847e-08
9.576172, -6.088352e-08
9.710938, -6.088686e-08
9.84668, -6.088313e-08
9.985352, -6.088809e-08
10.11914, -6.088413e-08
10.25977, -6.08891e-08
10.3916, -6.088545e-08
10.52344, -6.088307e-08
10.65234, -6.088615e-08
10.78418, -6.088063e-08
10.91699, -6.088131e-08
11.04883, -7.693778e-08
11.17969, -7.693054e-08
11.31055, -7.69305e-08
11.44434, -7.693395e-08
11.57715, -7.693797e-08
11.7168, -7.693011e-08
11.85254, -7.693243e-08
11.98633, -7.692761e-08
12.12598, -7.69276e-08
12.26855, -7.693287e-08
12.40723, -7.693228e-08
12.55078, -7.692596e-08
12.69531, -7.692439e-08
12.84277, -7.69309e-08
12.98828, -7.693123e-08
13.13672, -7.693161e-08
13.28809, -7.692432e-08
13.43848, -7.692496e-08
