Burst starts (s), Burst ends(A)
1626143834.5038106, 1626143836.510175
1626143836.5257995, 1626143838.5480778
1626143838.5687861, 1626143840.590621
1626143840.6543005, 1626143842.6816492
1626143842.6816492, 1626143844.7044823
