Time sep (s?), Charge (C)
1.974609, 3.912322e-11
2.106445, 3.564123e-11
2.240234, 4.416581e-11
2.383789, 4.044384e-11
2.514648, 3.384031e-11
2.645508, 4.068412e-11
2.780273, 3.64819e-11
2.911133, 3.372016e-11
3.043945, -2.097658e-09
3.176758, -4.876406e-09
3.311523, -7.766697e-09
3.443359, -1.067001e-08
3.573242, -1.356711e-08
3.707031, -1.650908e-08
3.836914, -1.801428e-08
3.96875, -1.801824e-08
4.100586, -1.801049e-08
4.233398, -1.801196e-08
4.365234, -1.801474e-08
4.49707, -1.801302e-08
4.630859, -1.801045e-08
4.765625, -1.801634e-08
4.893555, -1.800927e-08
5.025391, -2.039143e-08
5.15625, -2.309041e-08
5.287109, -2.591484e-08
5.419922, -2.885002e-08
5.555664, -3.186732e-08
5.688477, -3.476099e-08
5.822266, -3.599115e-08
5.952148, -3.598883e-08
6.084961, -3.598906e-08
6.21875, -3.598614e-08
6.354492, -3.598624e-08
6.487305, -3.599062e-08
6.619141, -3.598043e-08
6.751953, -3.598771e-08
6.879883, -3.598392e-08
7.012695, -3.82815e-08
7.144531, -4.097413e-08
7.275391, -4.376763e-08
7.40918, -4.661845e-08
7.541992, -4.947369e-08
7.675781, -5.241325e-08
7.80957, -5.362544e-08
7.941406, -5.362598e-08
8.077148, -5.362813e-08
8.210938, -5.361968e-08
8.341797, -5.362429e-08
8.488281, -5.362347e-08
8.624023, -5.362008e-08
8.756836, -5.36206e-08
8.891602, -5.362209e-08
9.024414, -5.587998e-08
9.157227, -5.85677e-08
9.289063, -6.132289e-08
9.420898, -6.413433e-08
9.556641, -6.70896e-08
9.69043, -7.001213e-08
9.820313, -7.110419e-08
9.952148, -7.110973e-08
10.08594, -7.110327e-08
10.2627, -7.110557e-08
10.39551, -7.11019e-08
10.53027, -7.109625e-08
10.66504, -7.109921e-08
10.79785, -7.110297e-08
10.93555, -7.201527e-08
11.07031, -7.474003e-08
11.2041, -7.757863e-08
11.33789, -8.049771e-08
11.47168, -8.343914e-08
11.60449, -8.63532e-08
11.7334, -8.900513e-08
11.86426, -8.899486e-08
11.99512, -8.900358e-08
12.12988, -8.900271e-08
12.26172, -8.900035e-08
12.39648, -8.899825e-08
12.53223, -8.899871e-08
12.66895, -8.899716e-08
12.80371, -8.899918e-08
12.93555, -8.899223e-08
13.06836, -8.899683e-08
13.19824, -8.899945e-08
13.33203, -8.899846e-08
13.4668, -8.899578e-08
