Time sep (s?), Charge (C)
1.984375, 4.224501e-11
2.115234, 3.924311e-11
2.245117, 3.840274e-11
2.375977, 3.660184e-11
2.513672, 3.852296e-11
2.649414, 4.332557e-11
2.783203, 3.52812e-11
2.916992, 3.720199e-11
3.050781, -9.037361e-10
3.180664, -2.948908e-09
3.3125, -5.095773e-09
3.442383, -7.232426e-09
3.573242, -9.443255e-09
3.707031, -1.173518e-08
3.838867, -1.400804e-08
3.97168, -1.603598e-08
4.106445, -1.603816e-08
4.239258, -1.603944e-08
4.369141, -1.603344e-08
4.501953, -1.604054e-08
4.636719, -1.603874e-08
4.769531, -1.603737e-08
4.9375, -1.604332e-08
5.067383, -1.72732e-08
5.198242, -1.935426e-08
5.329102, -2.151415e-08
5.463867, -2.375481e-08
5.597656, -2.602726e-08
5.729492, -2.833625e-08
5.862305, -3.060391e-08
5.995117, -3.22519e-08
6.128906, -3.225047e-08
6.261719, -3.224748e-08
6.393555, -3.224934e-08
6.530273, -3.224646e-08
6.663086, -3.225035e-08
6.795898, -3.22432e-08
6.924805, -3.22501e-08
7.057617, -3.334768e-08
7.186523, -3.541015e-08
7.316406, -3.756924e-08
7.446289, -3.977466e-08
7.576172, -4.200794e-08
7.712891, -4.432669e-08
7.844727, -4.660416e-08
7.980469, -4.854939e-08
8.112305, -4.854461e-08
8.24707, -4.854866e-08
8.378906, -4.854679e-08
8.509766, -4.854198e-08
8.643555, -4.854342e-08
8.77832, -4.854498e-08
8.908203, -4.855018e-08
9.040039, -4.991029e-08
9.171875, -5.201399e-08
9.301758, -5.41263e-08
9.449219, -5.6575e-08
9.583008, -5.882278e-08
9.720703, -6.112899e-08
9.850586, -6.338688e-08
9.984375, -6.451653e-08
10.11914, -6.451592e-08
10.25, -6.451268e-08
10.38281, -6.451253e-08
10.67383, -6.451767e-08
10.82324, -6.451515e-08
11.0957, -6.66527e-08
11.38672, -7.132252e-08
11.52051, -7.360308e-08
11.6543, -7.587458e-08
11.78613, -7.812994e-08
11.91699, -8.036846e-08
12.05176, -8.050414e-08
12.18555, -8.050573e-08
12.31836, -8.050254e-08
12.4541, -8.050426e-08
12.58789, -8.0502e-08
12.71777, -8.049945e-08
12.84961, -8.050463e-08
12.97852, -8.050342e-08
13.11328, -8.050058e-08
13.24316, -8.049361e-08
13.37695, -8.049574e-08
13.50879, -8.049641e-08
