Time sep (ms?), Charge (C)
0.0, -4.36e-10
2.002, -5.12e-10
4.004, -5.89e-10
6.006, -6.62e-10
8.008, -7.35e-10
10.01, -8.07e-10
12.012, -8.73e-10
14.014, -9.43e-10
16.016, -1.015e-09
18.018, -1.089e-09
20.02, -1.163e-09
22.022, -1.23e-09
24.024, -1.302e-09
26.026, -1.37e-09
28.028, -1.44e-09
30.03, -1.51e-09
32.032, -1.584e-09
34.034, -1.662e-09
36.036, -1.738e-09
38.038, -1.813e-09
40.04, -1.888e-09
42.042, -1.958e-09
44.044, -2.028e-09
46.046, -2.1e-09
48.048, -2.168e-09
50.05, -2.233e-09
52.052, -2.3e-09
54.054, -2.365e-09
56.056, -2.43e-09
58.058, -2.497e-09
60.06, -2.565e-09
62.062, -2.628e-09
64.064, -2.696e-09
66.066, -2.763e-09
68.068, -2.833e-09
70.07, -2.901e-09
72.072, -2.966e-09
74.074, -3.03e-09
76.076, -3.104e-09
78.078, -3.174e-09
80.08, -3.243e-09
82.082, -3.313e-09
84.084, -3.377e-09
86.086, -3.44e-09
88.088, -3.509e-09
90.09, -3.577e-09
92.092, -3.641e-09
94.094, -3.706e-09
96.096, -3.773e-09
98.098, -3.839e-09
100.1, -3.903e-09
102.1, -3.967e-09
104.1, -4.026e-09
106.11, -4.087e-09
108.11, -4.155e-09
110.11, -4.219e-09
112.11, -4.283e-09
114.11, -4.343e-09
116.12, -4.409e-09
118.12, -4.472e-09
120.12, -4.54e-09
122.12, -4.604e-09
124.12, -4.672e-09
126.13, -4.742e-09
128.13, -4.812e-09
130.13, -4.881e-09
132.13, -4.948e-09
134.13, -5.015e-09
136.14, -5.077e-09
138.14, -5.145e-09
140.14, -5.21e-09
142.14, -5.273e-09
144.14, -5.339e-09
146.15, -5.405e-09
148.15, -5.474e-09
150.15, -5.539e-09
152.15, -5.603e-09
154.15, -5.671e-09
156.16, -5.742e-09
158.16, -5.806e-09
160.16, -5.873e-09
162.16, -5.94e-09
164.16, -6.008e-09
166.17, -6.074e-09
168.17, -6.14e-09
170.17, -6.203e-09
172.17, -6.268e-09
174.17, -6.334e-09
176.18, -6.4e-09
178.18, -6.464e-09
180.18, -6.526e-09
182.18, -6.588e-09
184.18, -6.658e-09
186.19, -6.729e-09
188.19, -6.792e-09
190.19, -6.863e-09
192.19, -6.934e-09
194.19, -7.005e-09
196.2, -7.077e-09
198.2, -7.145e-09
200.2, -7.214e-09
202.2, -7.282e-09
204.2, -7.354e-09
206.21, -7.424e-09
208.21, -7.497e-09
210.21, -7.567e-09
212.21, -7.635e-09
214.21, -7.707e-09
216.22, -7.774e-09
218.22, -7.845e-09
220.22, -7.916e-09
222.22, -7.984e-09
224.22, -8.051e-09
226.23, -8.115e-09
228.23, -8.18e-09
230.23, -8.247e-09
232.23, -8.315e-09
234.23, -8.379e-09
236.24, -8.445e-09
238.24, -8.513e-09
240.24, -8.579e-09
242.24, -8.648e-09
244.24, -8.717e-09
246.25, -8.787e-09
248.25, -8.855e-09
250.25, -8.923e-09
252.25, -8.991e-09
254.25, -9.061e-09
256.26, -9.13e-09
258.26, -9.193e-09
260.26, -9.254e-09
262.26, -9.322e-09
264.26, -9.386e-09
266.27, -9.453e-09
268.27, -9.52e-09
270.27, -9.586e-09
272.27, -9.659e-09
274.27, -9.723e-09
276.28, -9.787e-09
278.28, -9.856e-09
280.28, -9.922e-09
282.28, -9.994e-09
284.28, -1.0062e-08
286.29, -1.0128e-08
288.29, -1.0188e-08
290.29, -1.0252e-08
292.29, -1.0315e-08
294.29, -1.0381e-08
296.3, -1.045e-08
298.3, -1.0519e-08
300.3, -1.0586e-08
302.3, -1.0654e-08
304.3, -1.0727e-08
306.31, -1.08e-08
308.31, -1.0869e-08
310.31, -1.0939e-08
312.31, -1.1004e-08
314.31, -1.1069e-08
316.32, -1.113e-08
318.32, -1.1193e-08
320.32, -1.1261e-08
322.32, -1.133e-08
324.32, -1.1396e-08
326.33, -1.1464e-08
328.33, -1.1528e-08
330.33, -1.1592e-08
332.33, -1.1657e-08
334.33, -1.1723e-08
336.34, -1.1789e-08
338.34, -1.1851e-08
340.34, -1.1913e-08
342.34, -1.1973e-08
344.34, -1.2036e-08
346.35, -1.2105e-08
348.35, -1.2167e-08
350.35, -1.2227e-08
352.35, -1.2284e-08
354.35, -1.2342e-08
356.36, -1.2401e-08
358.36, -1.2466e-08
360.36, -1.2527e-08
362.36, -1.2588e-08
364.36, -1.265e-08
366.37, -1.2712e-08
368.37, -1.2771e-08
370.37, -1.2833e-08
372.37, -1.2891e-08
374.37, -1.2948e-08
376.38, -1.3002e-08
378.38, -1.3064e-08
380.38, -1.3121e-08
382.38, -1.3186e-08
384.38, -1.3252e-08
386.39, -1.3316e-08
388.39, -1.3375e-08
390.39, -1.3439e-08
392.39, -1.3504e-08
394.39, -1.3569e-08
396.4, -1.3632e-08
398.4, -1.3698e-08
400.4, -1.3758e-08
402.4, -1.3821e-08
404.4, -1.3884e-08
406.41, -1.3947e-08
408.41, -1.4011e-08
410.41, -1.4074e-08
412.41, -1.4142e-08
414.41, -1.4206e-08
416.42, -1.427e-08
418.42, -1.4337e-08
420.42, -1.4407e-08
422.42, -1.448e-08
424.42, -1.455e-08
426.43, -1.4619e-08
428.43, -1.4689e-08
430.43, -1.476e-08
432.43, -1.4823e-08
434.43, -1.4895e-08
436.44, -1.4969e-08
438.44, -1.5039e-08
440.44, -1.5113e-08
442.44, -1.5193e-08
444.44, -1.5263e-08
446.45, -1.5325e-08
448.45, -1.5394e-08
450.45, -1.5462e-08
452.45, -1.5532e-08
454.45, -1.5603e-08
456.46, -1.5674e-08
458.46, -1.5743e-08
460.46, -1.5816e-08
462.46, -1.5889e-08
464.46, -1.596e-08
466.47, -1.603e-08
468.47, -1.6095e-08
470.47, -1.616e-08
472.47, -1.6223e-08
474.47, -1.6286e-08
476.48, -1.6354e-08
478.48, -1.6423e-08
480.48, -1.6492e-08
482.48, -1.6565e-08
484.48, -1.6638e-08
486.49, -1.6705e-08
488.49, -1.677e-08
490.49, -1.6841e-08
492.49, -1.6912e-08
494.49, -1.6983e-08
496.5, -1.7051e-08
498.5, -1.7117e-08
500.5, -1.718e-08
502.5, -1.7243e-08
504.5, -1.7308e-08
506.51, -1.7374e-08
508.51, -1.7438e-08
510.51, -1.75e-08
512.51, -1.7563e-08
514.51, -1.7625e-08
516.52, -1.7689e-08
518.52, -1.7748e-08
520.52, -1.7808e-08
522.52, -1.7872e-08
524.52, -1.7936e-08
526.53, -1.7998e-08
528.53, -1.8064e-08
530.53, -1.8132e-08
532.53, -1.8196e-08
534.53, -1.8258e-08
536.54, -1.8322e-08
538.54, -1.8383e-08
540.54, -1.8444e-08
542.54, -1.851e-08
544.54, -1.8576e-08
546.55, -1.8644e-08
548.55, -1.8712e-08
550.55, -1.8777e-08
552.55, -1.8844e-08
554.55, -1.8913e-08
556.56, -1.8976e-08
558.56, -1.904e-08
560.56, -1.9102e-08
562.56, -1.9165e-08
564.56, -1.9227e-08
566.57, -1.9287e-08
568.57, -1.9345e-08
570.57, -1.9405e-08
572.57, -1.9468e-08
574.57, -1.9528e-08
576.58, -1.9595e-08
578.58, -1.9658e-08
580.58, -1.9723e-08
582.58, -1.9791e-08
584.58, -1.9861e-08
586.59, -1.9926e-08
588.59, -1.9991e-08
590.59, -2.0054e-08
592.59, -2.0116e-08
594.59, -2.0181e-08
596.6, -2.0248e-08
598.6, -2.0316e-08
600.6, -2.0382e-08
602.6, -2.044e-08
604.6, -2.0506e-08
606.61, -2.0572e-08
608.61, -2.0632e-08
610.61, -2.0692e-08
612.61, -2.0752e-08
614.61, -2.0814e-08
616.62, -2.0876e-08
618.62, -2.0946e-08
620.62, -2.1014e-08
622.62, -2.1082e-08
624.62, -2.1152e-08
626.63, -2.1222e-08
628.63, -2.129e-08
630.63, -2.1356e-08
632.63, -2.1423e-08
634.63, -2.1486e-08
636.64, -2.1548e-08
638.64, -2.1602e-08
640.64, -2.1664e-08
642.64, -2.1726e-08
644.64, -2.1794e-08
646.65, -2.1859e-08
648.65, -2.1921e-08
650.65, -2.1985e-08
652.65, -2.2052e-08
654.65, -2.212e-08
656.66, -2.219e-08
658.66, -2.2252e-08
660.66, -2.2322e-08
662.66, -2.239e-08
664.66, -2.2456e-08
666.67, -2.252e-08
668.67, -2.2582e-08
670.67, -2.2642e-08
672.67, -2.2707e-08
674.67, -2.2772e-08
676.68, -2.2838e-08
678.68, -2.2906e-08
680.68, -2.2969e-08
682.68, -2.3031e-08
684.68, -2.3093e-08
686.69, -2.3157e-08
688.69, -2.3216e-08
690.69, -2.3279e-08
692.69, -2.3347e-08
694.69, -2.3413e-08
696.7, -2.3482e-08
698.7, -2.355e-08
700.7, -2.3616e-08
702.7, -2.3685e-08
704.7, -2.3749e-08
706.71, -2.3818e-08
708.71, -2.3888e-08
710.71, -2.3949e-08
712.71, -2.4012e-08
714.71, -2.4079e-08
