Burst starts (s), Burst ends(A)
1626146630.270446, 1626146632.2893462
1626146632.3206387, 1626146634.332816
1626146634.3481634, 1626146636.3718555
1626146636.3763666, 1626146638.3988419
1626146638.41423, 1626146640.4225955
