Burst starts (s), Burst ends(A)
1626144222.606686, 1626144224.6176803
1626144224.6333144, 1626144226.642366
1626144226.6579926, 1626144228.6806824
1626144228.6965861, 1626144230.7187796
1626144230.738672, 1626144232.7624912
