Burst starts (s), Burst ends(A)
1626146398.3568501, 1626146400.37847
1626146400.400154, 1626146402.4171648
1626146402.432835, 1626146404.4720862
1626146404.4874287, 1626146406.5017455
1626146406.5174103, 1626146408.5406353
