Time sep (s?), Charge (C)
2.024414, 3.720241e-11
2.157227, 4.260509e-11
2.293945, 3.672207e-11
2.423828, 3.864321e-11
2.558594, 3.708228e-11
2.69043, 3.98436e-11
2.819336, 4.044412e-11
2.954102, 4.032415e-11
3.088867, -1.504759e-08
3.226563, -1.503744e-08
3.361328, -1.504081e-08
3.494141, -1.503776e-08
3.625977, -1.504167e-08
3.757813, -1.503945e-08
3.888672, -1.503891e-08
4.021484, -1.504263e-08
4.150391, -1.504107e-08
4.285156, -1.504133e-08
4.415039, -1.503568e-08
4.544922, -1.504447e-08
4.678711, -1.503366e-08
4.808594, -1.504131e-08
4.948242, -1.503457e-08
5.081055, -2.467373e-08
5.209961, -3.064781e-08
5.34375, -3.065243e-08
5.474609, -3.065652e-08
5.604492, -3.065569e-08
5.734375, -3.064662e-08
5.868164, -3.065028e-08
6.000977, -3.065105e-08
6.131836, -3.06515e-08
6.260742, -3.065039e-08
6.393555, -3.064947e-08
6.526367, -3.065035e-08
6.65918, -3.065365e-08
6.790039, -3.065252e-08
6.921875, -3.065185e-08
7.05957, -4.0591e-08
7.191406, -4.667482e-08
7.324219, -4.667479e-08
7.456055, -4.668121e-08
7.588867, -4.667091e-08
7.71582, -4.667629e-08
7.84668, -4.667611e-08
7.989258, -4.667727e-08
8.129883, -4.66702e-08
8.27832, -4.667299e-08
8.429688, -4.667159e-08
8.563477, -4.667572e-08
8.695313, -4.666944e-08
8.834961, -4.667291e-08
8.97168, -4.666926e-08
9.103516, -6.240823e-08
9.239258, -6.240519e-08
9.373047, -6.239829e-08
9.527344, -6.2396e-08
9.660156, -6.239831e-08
9.795898, -6.239382e-08
9.929688, -6.239932e-08
10.06348, -6.240112e-08
10.2002, -6.239916e-08
10.34082, -6.240101e-08
10.4707, -6.239598e-08
10.60059, -6.239745e-08
10.73242, -6.239267e-08
10.86426, -6.239166e-08
10.99805, -6.78904e-08
11.13184, -7.759145e-08
11.26367, -7.758071e-08
11.39453, -7.7587e-08
11.52539, -7.758498e-08
11.65723, -7.758361e-08
11.79297, -7.758335e-08
11.93262, -7.758091e-08
12.0625, -7.757954e-08
12.19434, -7.758508e-08
12.3252, -7.757698e-08
12.45898, -7.758052e-08
12.58984, -7.758214e-08
12.72559, -7.758165e-08
12.86133, -7.75812e-08
12.99414, -7.758012e-08
13.12695, -7.757624e-08
13.25781, -7.757789e-08
13.39063, -7.758061e-08
