Burst starts (s), Burst ends(A)
1626144877.9063199, 1626144879.9125977
1626144879.94542, 1626144881.9626732
1626144882.0670593, 1626144884.0868728
1626144884.1133244, 1626144886.1265829
1626144886.1310916, 1626144888.1533177
