Time sep (s?), Charge (C)
1.976563, 4.320529e-11
2.108398, 3.864296e-11
2.743164, 3.696202e-11
3.204102, -3.047606e-09
3.334961, -5.65442e-09
3.461914, -8.222714e-09
3.59668, -1.102896e-08
3.729492, -1.378763e-08
3.865234, -1.658924e-08
3.99707, -1.855628e-08
4.128906, -1.855884e-08
4.259766, -1.856004e-08
4.389648, -1.855767e-08
4.523438, -1.855586e-08
4.658203, -1.855777e-08
4.84668, -1.855367e-08
4.980469, -1.855995e-08
5.113281, -2.071646e-08
5.243164, -2.32006e-08
5.375, -2.584093e-08
5.506836, -2.841399e-08
5.638672, -3.111936e-08
5.788086, -3.417301e-08
5.923828, -3.692168e-08
6.05957, -3.694685e-08
6.188477, -3.695491e-08
6.320313, -3.694727e-08
6.453125, -3.69534e-08
6.584961, -3.694665e-08
6.719727, -3.69463e-08
6.852539, -3.694955e-08
6.988281, -3.743796e-08
7.118164, -3.973302e-08
7.251953, -4.221049e-08
7.386719, -4.488447e-08
7.522461, -4.761014e-08
7.654297, -5.020106e-08
7.786133, -5.293819e-08
7.922852, -5.509239e-08
8.052734, -5.508883e-08
8.181641, -5.508471e-08
8.313477, -5.509239e-08
8.448242, -5.509028e-08
8.578125, -5.50902e-08
8.711914, -5.508919e-08
8.848633, -5.508567e-08
8.979492, -5.565288e-08
9.109375, -5.790834e-08
9.241211, -6.040871e-08
9.374023, -6.301609e-08
9.511719, -6.57096e-08
9.647461, -6.835356e-08
9.782227, -7.104315e-08
9.946289, -7.294917e-08
10.07715, -7.294389e-08
10.20898, -7.295097e-08
10.3418, -7.294783e-08
10.47852, -7.295061e-08
10.6123, -7.294717e-08
10.74414, -7.294645e-08
10.87695, -7.294352e-08
11.00684, -7.447866e-08
11.1377, -7.686394e-08
11.26758, -7.939314e-08
11.39941, -8.196615e-08
11.53125, -8.454127e-08
11.66699, -8.72752e-08
11.79883, -8.998676e-08
11.93164, -9.095135e-08
12.06348, -9.095933e-08
12.19531, -9.095814e-08
12.32813, -9.095172e-08
12.45996, -9.095407e-08
12.65234, -9.095674e-08
12.78516, -9.095669e-08
12.91504, -9.095562e-08
13.04688, -9.095404e-08
13.17969, -9.094876e-08
13.31152, -9.095355e-08
13.43945, -9.094635e-08
