Burst starts (s), Burst ends(A)
1626147857.45782, 1626147859.4647293
1626147859.4801106, 1626147861.5539496
1626147861.6174977, 1626147863.6404314
1626147863.6404314, 1626147865.662684
1626147865.6673226, 1626147867.690307
