Burst starts (s), Burst ends(A)
1626144595.7218158, 1626144597.7424755
1626144597.7424755, 1626144599.7661517
1626144599.7661517, 1626144601.790244
1626144601.8422089, 1626144603.8651254
1626144603.9336538, 1626144605.9593263
