Burst starts (s), Burst ends(A)
1626147997.0557325, 1626147999.0778515
1626147999.1093824, 1626148001.1844125
1626148001.1844125, 1626148003.2096996
1626148003.2096996, 1626148005.2316444
1626148005.2672088, 1626148007.2833881
