Burst starts (s), Burst ends(A)
1626145032.8615952, 1626145034.8690712
1626145034.88565, 1626145036.9045208
1626145036.959304, 1626145038.9788868
1626145038.994264, 1626145041.0176218
1626145041.0536597, 1626145043.0660512
