Time sep (s?), Charge (C)
1.978516, 4.22449e-11
2.109375, 4.476612e-11
2.242188, 4.488633e-11
2.375977, 3.552126e-11
2.509766, 3.840274e-11
2.644531, 3.552106e-11
2.775391, 3.81626e-11
2.910156, 3.768238e-11
3.043945, -2.423861e-09
3.176758, -5.775709e-09
3.304688, -9.13653e-09
3.438477, -1.272838e-08
3.570313, -1.622318e-08
3.704102, -1.799722e-08
3.836914, -1.800301e-08
3.964844, -1.800073e-08
4.09668, -1.799814e-08
4.228516, -1.799554e-08
4.362305, -1.799649e-08
4.494141, -1.800259e-08
4.625977, -1.799706e-08
4.756836, -1.799931e-08
4.889648, -1.799403e-08
5.020508, -2.067438e-08
5.155273, -2.400198e-08
5.28418, -2.736132e-08
5.416992, -3.077438e-08
5.549805, -3.427882e-08
5.682617, -3.577595e-08
5.811523, -3.577642e-08
5.943359, -3.577795e-08
6.072266, -3.577304e-08
6.202148, -3.577383e-08
6.333008, -3.576889e-08
6.463867, -3.577478e-08
6.598633, -3.577554e-08
6.728516, -3.577464e-08
6.860352, -3.578005e-08
6.993164, -3.862958e-08
7.125, -4.188164e-08
7.256836, -4.516997e-08
7.391602, -4.857095e-08
7.522461, -5.195232e-08
7.655273, -5.306898e-08
7.788086, -5.306764e-08
7.919922, -5.307123e-08
8.957031, -5.417438e-08
9.088867, -5.722915e-08
9.21875, -6.047757e-08
9.351563, -6.388596e-08
9.486328, -6.731767e-08
9.62207, -7.03557e-08
9.75293, -7.036133e-08
9.885742, -7.035116e-08
10.01855, -7.035759e-08
10.15332, -7.035512e-08
10.29102, -7.034917e-08
10.42773, -7.034903e-08
10.56348, -7.03534e-08
10.70313, -7.03549e-08
10.83984, -7.035305e-08
10.97949, -7.150713e-08
11.11719, -7.487714e-08
11.25586, -7.842103e-08
11.39648, -8.212493e-08
11.59082, -8.724326e-08
11.72852, -8.826169e-08
11.85938, -8.825428e-08
11.99316, -8.825636e-08
12.13086, -8.825139e-08
12.2666, -8.824959e-08
12.39746, -8.825717e-08
12.53125, -8.825354e-08
12.66797, -8.825587e-08
12.80273, -8.825619e-08
12.93945, -8.82548e-08
13.0752, -8.825187e-08
13.21484, -8.825367e-08
13.35059, -8.825464e-08
