Burst starts (s), Burst ends(A)
1626147237.9357226, 1626147239.9811578
1626147239.996489, 1626147242.0203638
1626147242.0516357, 1626147244.0792975
1626147244.0949564, 1626147246.1189086
1626147246.1345644, 1626147248.1579053
