Burst starts (s), Burst ends(A)
1626145343.576066, 1626145345.6036577
1626145345.6507943, 1626145347.6730537
1626145347.6901755, 1626145349.7124894
1626145349.7437313, 1626145351.7476742
1626145351.7630262, 1626145353.7740333
