Time sep (s?), Charge (C)
2.021484, 3.900304e-11
2.173828, 4.17647e-11
2.334961, 3.732236e-11
2.482422, 3.828282e-11
2.650391, 4.248516e-11
2.791992, 4.10444e-11
2.938477, 3.540128e-11
3.080078, -1.535776e-08
3.225586, -1.535057e-08
3.387695, -1.53483e-08
3.533203, -1.534847e-08
3.680664, -1.534378e-08
3.851563, -1.535174e-08
4.0, -1.53492e-08
4.163086, -1.53492e-08
4.306641, -1.535163e-08
4.475586, -1.535221e-08
4.625, -1.534667e-08
4.787109, -1.535135e-08
4.929688, -1.534983e-08
5.091797, -3.091976e-08
5.236328, -3.092012e-08
5.385742, -3.091247e-08
5.542969, -3.091797e-08
5.695313, -3.091631e-08
5.834961, -3.091719e-08
6.001953, -3.091914e-08
6.146484, -3.091436e-08
6.291016, -3.09126e-08
6.44043, -3.091574e-08
6.597656, -3.091578e-08
6.763672, -3.091224e-08
6.911133, -3.091634e-08
7.076172, -4.712128e-08
7.226563, -4.711577e-08
7.393555, -4.711686e-08
7.542969, -4.711788e-08
7.686523, -4.712062e-08
7.835938, -4.711926e-08
7.976563, -4.711651e-08
8.115234, -4.711873e-08
8.279297, -4.711976e-08
8.428711, -4.711754e-08
8.59375, -4.711523e-08
8.743164, -4.711316e-08
8.90918, -4.711064e-08
9.061523, -6.314084e-08
9.21875, -6.313083e-08
9.366211, -6.313029e-08
9.532227, -6.31331e-08
9.678711, -6.313551e-08
9.845703, -6.313219e-08
9.989258, -6.313537e-08
10.13672, -6.313297e-08
10.29883, -6.313203e-08
10.43652, -6.312736e-08
10.5791, -6.312739e-08
10.7373, -6.313135e-08
10.88184, -6.313384e-08
11.04492, -6.695969e-08
11.19141, -7.875368e-08
11.3418, -7.874726e-08
11.49414, -7.874753e-08
11.64063, -7.874262e-08
11.81152, -7.874588e-08
11.95703, -7.874276e-08
12.12207, -7.87397e-08
12.30664, -7.873766e-08
12.46191, -7.873862e-08
12.60059, -7.874341e-08
12.75293, -7.87365e-08
12.89551, -7.87433e-08
13.04297, -7.873741e-08
13.22754, -7.873522e-08
13.37695, -7.874198e-08
13.52637, -7.8739e-08
