Burst starts (s), Burst ends(A)
1626144392.77459, 1626144394.7857146
1626144394.8170009, 1626144396.8243983
1626144396.839741, 1626144398.8663898
1626144398.8663898, 1626144400.8894413
1626144400.8894413, 1626144402.9121728
